ax,ay,az,gx,gy,gz
-8.51,0.85,0.21,-0.68,0.63,-0.05
-7.68,0.59,0.38,-0.44,0.55,-0.0
-8.48,0.98,0.33,-0.22,0.72,0.06
-9.21,1.38,-0.48,-0.05,0.59,0.12
-9.7,1.83,-0.86,0.06,0.28,0.11
-10.35,2.39,-1.3,0.16,-0.0,-0.02
-11.02,2.52,-0.96,0.16,-0.2,-0.12
-11.65,2.45,-0.82,0.08,-0.34,-0.17
-12.03,2.12,-0.63,0.01,-0.45,-0.2
-11.79,2.04,-0.47,-0.06,-0.51,-0.16
-10.76,1.5,-0.5,-0.1,-0.51,-0.2
-10.48,1.11,-0.4,-0.08,-0.52,-0.2
-9.9,0.82,-0.33,-0.01,-0.5,-0.17
-9.53,0.76,-0.28,0.06,-0.49,-0.12
-9.12,0.76,-0.13,0.12,-0.47,-0.11
-8.78,0.72,0.08,0.16,-0.46,-0.09
-8.34,0.59,0.39,0.2,-0.46,0.01
-7.78,0.63,0.57,0.22,-0.41,0.1
-7.52,0.86,0.74,0.24,-0.31,0.19
-7.51,1.1,0.83,0.28,-0.21,0.26
