ax,ay,az,gx,gy,gz
-11.8,6.04,-8.55,-0.29,-0.65,0.24
-13.4,8.52,-8.78,-0.45,-0.68,0.09
-15.97,10.55,-9.86,-0.49,-0.94,-0.39
-15.19,11.25,-10.47,-0.51,-1.05,-1.11
-15.15,9.96,-11.46,-0.5,-1.46,-1.74
-12.2,8.49,-10.14,-0.82,-2.2,-1.9
-9.74,6.69,-8.78,-1.24,-2.71,-1.88
-7.46,4.63,-7.45,-1.46,-2.93,-1.86
-5.43,2.35,-6.06,-1.12,-2.76,-1.85
-3.79,0.68,-5.57,-0.3,-2.62,-1.71
-2.92,0.46,-4.02,0.51,-2.63,-1.45
-3.1,1.45,-2.79,0.89,-2.44,-1.35
-5.04,2.16,-1.85,0.79,-2.13,-1.28
-4.28,2.46,-1.24,0.49,-1.97,-1.28
-3.07,1.7,-0.77,0.31,-1.41,-1.29
-2.53,0.29,-0.18,0.43,-1.1,-1.3
-2.7,-0.83,0.33,0.53,-1.02,-1.13
-3.7,-1.02,0.64,0.46,-1.01,-0.72
-4.05,-0.71,1.14,0.27,-1.0,-0.3
