ax,ay,az,gx,gy,gz
-9.11,1.44,2.98,0.68,0.39,0.29
-9.6,1.23,2.91,0.95,0.6,0.34
-10.35,1.01,2.72,1.28,0.74,0.33
-11.13,1.05,2.62,1.61,0.81,0.31
-12.73,1.11,2.58,2.05,0.88,0.3
-15.21,1.54,2.45,2.51,0.92,0.28
-16.05,1.83,2.24,2.69,0.87,0.32
-16.54,2.39,1.65,2.85,0.71,0.38
-16.61,2.9,1.11,3.04,0.47,0.44
-16.01,4.17,0.64,3.38,0.02,0.37
-14.53,5.76,0.29,3.83,-0.47,0.01
-13.84,6.23,0.17,3.99,-0.66,-0.27
-13.37,6.37,0.12,4.07,-0.8,-0.54
-12.69,6.26,-0.23,4.02,-1.01,-0.8
-11.62,5.79,-0.57,3.75,-1.36,-1.02
-10.65,5.42,-0.65,3.51,-1.61,-1.03
-9.46,5.06,-0.63,3.24,-1.82,-0.97
-7.17,4.58,-0.11,2.73,-2.08,-0.82
-5.24,4.49,0.48,2.26,-2.13,-0.76
-4.08,4.24,1.01,1.87,-2.03,-0.78
