ax,ay,az,gx,gy,gz
-19.61,6.07,15.32,1.69,4.37,-4.37
-19.61,2.7,4.67,4.1,3.83,-4.37
-16.14,12.24,-0.68,4.37,1.74,-4.37
-7.88,8.42,-6.21,3.31,1.93,-4.37
-3.05,4.06,-3.58,2.53,0.24,-4.37
1.39,-1.47,0.36,1.99,-0.78,-4.37
3.28,-4.37,2.49,2.13,-1.43,-3.38
4.58,-2.86,4.79,2.21,-0.81,-2.6
3.13,-2.99,4.78,1.63,-0.1,-1.37
0.2,-2.26,4.19,1.09,0.05,-0.18
-2.32,-1.43,3.36,0.86,0.07,0.51
-4.49,0.09,3.35,0.73,0.17,0.94
-6.45,1.86,3.07,0.12,0.08,1.06
-7.65,2.87,4.13,-0.77,-0.35,1.13
-8.52,2.53,5.37,-1.5,-0.61,1.23
-8.26,0.26,5.69,-1.31,-0.39,1.19
-8.21,0.07,5.28,-0.57,-0.12,1.12
-8.05,0.01,4.86,-0.21,0.08,1.0
-7.24,-1.29,3.88,-0.1,0.25,0.89
