ax,ay,az,gx,gy,gz
-5.12,3.12,-0.39,0.89,1.32,0.02
-5.26,2.81,-1.54,1.73,1.04,0.28
-5.41,3.46,-1.4,1.82,1.01,0.39
-8.12,6.52,-2.03,1.31,1.17,0.69
-10.9,8.65,-3.17,0.47,1.07,0.44
-12.9,9.7,-5.46,-0.02,0.84,0.52
-14.97,11.29,-7.86,0.19,0.19,0.23
-15.81,12.61,-9.52,0.58,-0.74,0.01
-15.61,13.72,-9.65,0.47,-1.83,-0.35
-14.55,13.24,-8.88,-0.05,-2.7,-0.68
-12.64,11.84,-7.92,-0.53,-2.85,-1.28
-10.94,8.65,-8.16,-0.27,-2.83,-1.64
-9.3,6.64,-7.87,0.37,-3.24,-1.83
-6.78,6.26,-6.06,0.77,-3.41,-1.87
-3.88,5.31,-4.39,0.85,-3.31,-1.82
-1.26,4.58,-2.55,0.74,-3.07,-1.67
0.08,3.59,-0.54,0.56,-2.8,-1.35
0.48,3.24,1.72,0.36,-2.45,-1.04
1.21,2.62,3.5,0.28,-1.89,-0.82
2.43,1.81,4.26,0.29,-1.1,-0.6
