ax,ay,az,gx,gy,gz
-4.37,4.81,0.07,0.58,1.29,-0.34
-6.29,2.07,-4.86,1.47,0.11,0.07
-6.28,3.87,-2.24,1.42,-0.51,0.16
-7.38,5.21,-2.26,0.96,-0.27,0.14
-8.55,5.72,-3.68,0.36,-0.19,0.1
-10.52,5.85,-4.64,-0.33,-0.5,0.27
-11.81,6.08,-5.5,-0.61,-0.96,0.46
-13.28,6.02,-6.22,0.01,-1.62,0.54
-14.05,7.46,-6.56,0.97,-2.32,0.47
-13.67,9.39,-6.72,1.31,-2.89,0.32
-13.03,10.04,-7.03,1.27,-3.21,0.2
-12.24,10.43,-7.01,1.1,-3.45,-0.05
-11.94,10.37,-6.2,0.98,-3.54,-0.25
-11.65,10.52,-5.35,1.07,-3.68,-0.59
-9.69,10.11,-4.32,1.42,-3.66,-0.94
-7.2,9.22,-3.36,1.68,-3.41,-1.2
-4.7,8.18,-2.12,1.52,-3.12,-1.27
-2.4,6.54,-1.16,1.15,-2.72,-1.17
-0.55,5.22,-0.32,0.88,-2.26,-1.01
0.29,4.28,0.32,0.67,-1.92,-0.86
