ax,ay,az,gx,gy,gz
-2.85,5.54,-2.66,0.57,1.3,-0.63
-2.33,4.93,-4.61,0.99,1.53,-0.62
-2.59,3.9,-4.85,1.07,1.03,0.02
-6.39,6.39,-6.29,1.15,0.16,0.59
-5.46,7.67,-7.66,1.47,-0.47,0.36
-6.47,10.89,-9.34,1.09,-0.31,0.49
-9.42,12.5,-12.67,0.9,-0.87,0.36
-9.75,13.5,-13.91,0.86,-2.14,0.16
-9.29,13.82,-13.32,0.82,-3.25,-0.13
-9.05,12.95,-11.8,0.7,-4.08,-0.41
-7.75,12.22,-10.2,0.66,-4.37,-0.83
-6.29,10.76,-7.47,0.44,-4.37,-0.99
-5.26,9.83,-6.85,-0.07,-4.37,-1.3
-3.8,7.61,-4.81,-0.32,-4.17,-1.39
-3.09,6.26,-3.61,-0.18,-3.73,-1.38
-2.96,5.37,-2.44,0.2,-3.26,-1.45
-2.72,4.64,-1.47,0.52,-2.82,-1.44
-2.37,4.64,-0.4,0.5,-2.26,-1.3
-2.36,4.47,-0.1,0.32,-1.85,-1.19
-2.47,3.96,-0.11,0.21,-1.65,-1.09
