ax,ay,az,gx,gy,gz
-5.54,2.56,-4.02,0.56,0.49,-0.2
-5.17,3.56,-1.21,0.83,0.18,-0.03
-7.2,4.48,-1.88,0.61,0.48,0.35
-8.37,4.65,-2.6,0.38,0.52,0.21
-8.94,5.15,-2.94,0.24,0.56,0.37
-9.93,6.05,-3.47,0.21,0.55,0.43
-10.59,7.22,-4.37,0.29,0.38,0.48
-11.59,8.84,-4.8,0.57,-0.2,0.32
-11.56,9.84,-4.78,0.57,-0.95,0.13
-10.66,10.04,-4.55,0.34,-1.25,-0.11
-10.01,9.81,-4.25,0.07,-1.22,-0.44
-10.0,9.15,-3.73,-0.18,-1.27,-0.58
-9.71,8.47,-3.6,-0.34,-1.32,-0.75
-9.5,7.44,-3.18,-0.28,-1.44,-0.88
-8.6,6.62,-2.86,-0.1,-1.5,-1.02
-7.48,6.09,-2.31,-0.05,-1.36,-1.04
-7.01,5.36,-1.98,-0.05,-1.26,-1.02
-6.28,4.77,-1.64,0.0,-1.29,-0.94
-5.34,4.6,-1.08,0.06,-1.32,-0.85
-4.53,4.58,-0.59,-0.01,-1.14,-0.83
