ax,ay,az,gx,gy,gz
-9.84,0.83,-1.04,-0.38,0.69,0.15
-9.0,0.83,-0.99,-0.09,0.39,0.33
-9.47,2.12,-0.82,-0.17,0.47,0.29
-9.96,1.98,-0.88,-0.35,0.53,0.24
-10.43,1.34,-1.2,-0.21,0.59,0.16
-10.98,1.09,-1.54,0.01,0.48,0.13
-11.59,0.97,-1.66,0.18,0.24,0.16
-11.53,1.43,-1.21,0.21,-0.03,0.15
-11.12,1.94,-0.56,-0.01,-0.23,0.11
-10.8,1.45,-0.13,-0.25,-0.33,0.07
-10.27,0.82,0.04,-0.11,-0.34,0.01
-9.67,0.86,0.18,0.12,-0.3,-0.01
-9.14,1.03,0.26,0.18,-0.23,-0.04
-8.74,0.92,0.2,0.2,-0.12,-0.05
-8.37,0.71,0.01,0.28,0.02,-0.05
-8.07,0.43,-0.16,0.41,0.15,-0.04
-8.06,0.18,-0.36,0.52,0.28,0.01
-8.57,0.3,-0.4,0.52,0.36,0.08
-9.17,0.74,-0.38,0.39,0.36,0.14
-9.74,1.03,-0.46,0.28,0.36,0.16
