ax,ay,az,gx,gy,gz
-8.88,3.71,-1.34,1.13,0.65,0.46
-9.36,4.24,-4.32,2.21,-0.03,0.37
-10.36,7.07,-3.72,1.93,-0.1,0.43
-12.7,9.76,-4.98,1.08,-0.03,0.28
-13.37,10.37,-7.26,0.56,-0.19,0.0
-14.99,11.19,-9.19,0.6,-0.84,-0.35
-13.39,12.16,-10.05,0.89,-1.56,-0.68
-12.35,12.25,-9.66,0.81,-2.29,-1.1
-10.49,10.88,-7.84,0.69,-3.16,-1.37
-7.76,8.24,-5.35,0.6,-3.67,-1.61
-4.88,5.46,-2.85,0.55,-3.62,-1.7
-3.2,3.74,-0.37,0.5,-3.4,-1.49
-2.12,2.5,1.04,0.41,-2.97,-1.24
-1.98,1.88,2.0,0.28,-2.43,-0.98
-2.29,1.45,2.49,0.16,-1.92,-0.69
-2.79,1.29,2.76,0.14,-1.41,-0.44
-3.78,1.58,2.59,0.14,-0.97,-0.2
-4.65,2.23,2.43,0.26,-0.69,-0.07
-4.98,2.81,1.95,0.36,-0.39,0.06
-6.27,3.7,1.43,0.41,-0.19,0.17
