ax,ay,az,gx,gy,gz
-8.96,3.85,3.54,-0.16,0.1,-0.23
-9.1,3.81,3.51,0.08,0.08,-0.21
-9.06,3.95,3.59,0.34,0.11,-0.19
-9.17,4.2,3.92,0.71,0.38,-0.22
-9.78,4.51,4.06,1.06,0.7,-0.32
-10.38,4.59,3.99,1.27,0.86,-0.42
-10.95,4.82,3.9,1.43,0.96,-0.5
-12.24,5.01,3.5,1.68,0.94,-0.64
-12.75,5.37,3.38,1.8,0.79,-0.73
-13.24,5.8,3.33,1.88,0.6,-0.86
-13.61,6.58,3.16,1.92,0.26,-1.2
-13.31,6.74,2.91,1.88,0.04,-1.5
-12.6,6.44,2.38,1.83,-0.11,-1.71
-11.19,4.92,1.6,1.87,-0.42,-1.9
-10.43,3.56,1.14,2.07,-0.63,-1.9
-10.07,2.66,1.08,2.33,-0.78,-1.88
-9.37,2.16,1.09,2.63,-0.91,-1.86
-7.95,2.06,1.3,3.17,-1.02,-1.77
-7.25,2.72,1.47,3.23,-1.04,-1.76
-6.51,3.26,1.72,3.1,-1.0,-1.76
