ax,ay,az,gx,gy,gz
-11.58,4.21,3.03,1.15,-0.44,-0.42
-11.48,4.0,2.82,1.04,-0.41,-0.41
-11.48,4.06,2.84,0.76,-0.4,-0.36
-11.2,4.06,2.33,0.11,-0.41,-0.2
-10.94,3.8,1.91,0.03,-0.35,-0.1
-11.02,3.28,1.35,0.34,-0.25,-0.04
-11.24,2.74,0.34,1.77,-0.19,-0.01
-10.77,2.99,-0.07,2.56,-0.24,0.09
-10.38,3.79,-0.4,3.05,-0.4,0.27
-8.86,7.07,-0.1,3.02,-0.94,0.34
-8.15,8.05,0.16,2.6,-0.99,-0.02
-7.66,7.58,-0.04,2.09,-0.94,-0.35
-7.91,5.79,-0.69,1.61,-1.04,-0.55
-7.99,4.96,-0.8,1.47,-1.22,-0.59
-7.84,4.53,-0.66,1.46,-1.39,-0.56
-7.81,4.28,-0.3,1.47,-1.58,-0.48
-7.03,4.57,0.75,1.43,-1.94,-0.28
-6.22,5.05,1.37,1.36,-1.96,-0.3
-5.09,5.58,2.08,1.21,-1.83,-0.38
-4.17,5.73,2.73,0.99,-1.51,-0.5
