ax,ay,az,gx,gy,gz
-5.53,5.08,-0.93,-0.01,0.31,-0.05
-5.21,5.26,-1.03,0.15,0.74,-0.21
-4.92,3.94,-2.29,0.59,0.94,0.01
-7.26,4.83,-2.7,0.89,0.76,0.26
-8.05,6.06,-3.56,1.09,0.41,0.29
-8.35,7.48,-4.08,0.99,0.45,0.33
-10.18,9.0,-5.51,0.59,0.45,0.25
-11.16,9.69,-6.91,0.17,-0.04,0.1
-11.78,10.24,-7.85,0.23,-0.75,0.07
-11.98,10.83,-7.26,0.37,-1.58,-0.12
-11.16,10.63,-6.49,0.27,-2.14,-0.41
-10.41,10.07,-5.51,0.07,-2.36,-0.69
-8.62,8.66,-4.41,-0.17,-2.5,-0.9
-7.59,7.63,-3.2,-0.39,-2.34,-0.99
-7.27,6.24,-2.61,-0.29,-2.2,-1.08
-5.78,5.38,-1.79,-0.15,-2.08,-1.05
-4.49,4.66,-1.09,-0.1,-1.8,-0.99
-4.0,4.33,-0.62,0.04,-1.46,-0.93
-3.7,4.1,-0.17,0.07,-1.18,-0.84
-3.48,3.7,0.11,0.14,-0.96,-0.73
