ax,ay,az,gx,gy,gz
-6.18,4.75,-0.19,0.05,0.42,-0.1
-6.91,3.7,-1.47,0.67,0.22,0.09
-6.27,3.43,-1.55,1.26,-0.17,0.07
-7.02,5.33,-0.98,1.24,-0.02,0.46
-8.69,6.79,-1.13,1.06,0.3,0.3
-9.38,7.17,-2.21,0.96,0.6,0.18
-10.73,8.53,-3.6,0.77,0.5,0.09
-11.24,9.4,-4.84,0.63,-0.01,0.02
-11.71,9.9,-5.43,0.79,-0.61,-0.15
-11.41,10.25,-5.48,1.05,-1.28,-0.31
-10.79,10.52,-4.96,0.87,-1.75,-0.51
-10.14,9.97,-4.36,0.42,-1.91,-0.82
-9.12,8.44,-3.62,0.13,-1.95,-1.04
-7.68,6.97,-3.23,0.12,-1.98,-1.18
-6.69,5.89,-2.72,0.26,-1.87,-1.18
-5.97,5.37,-2.25,0.39,-1.71,-1.2
-5.17,4.75,-1.56,0.31,-1.6,-1.12
-4.76,4.06,-0.75,0.21,-1.53,-0.97
-4.42,3.58,0.17,0.16,-1.46,-0.77
-4.07,3.6,1.2,0.09,-1.23,-0.6
