ax,ay,az,gx,gy,gz
-10.85,6.61,-8.97,-0.07,-0.73,-0.12
-13.51,7.31,-9.78,-0.21,-1.41,-0.03
-14.7,9.57,-10.2,-0.47,-2.12,-0.08
-13.3,11.77,-9.96,-0.86,-2.47,-0.58
-12.19,11.06,-9.1,-1.44,-2.45,-1.25
-11.65,8.75,-9.06,-1.77,-2.37,-1.73
-11.5,6.33,-8.26,-1.46,-2.67,-1.84
-9.24,4.82,-7.3,-0.72,-2.98,-1.81
-7.42,4.08,-5.76,-0.1,-2.82,-1.73
-6.2,3.32,-5.18,0.4,-2.49,-1.77
-5.49,3.42,-4.53,0.42,-2.13,-1.71
-4.41,3.15,-4.46,0.33,-1.91,-1.7
-2.4,2.14,-4.67,0.42,-1.74,-1.62
-0.88,1.26,-3.76,0.45,-1.79,-1.4
-0.57,0.71,-2.25,0.32,-1.74,-1.16
-0.57,0.08,-1.29,0.07,-1.59,-0.86
-1.13,-0.17,-0.18,-0.02,-1.43,-0.59
-1.42,-0.15,0.75,0.17,-1.26,-0.46
-1.81,-0.06,1.82,0.38,-0.91,-0.33
