ax,ay,az,gx,gy,gz
-10.88,7.26,-1.75,0.0,-0.38,-0.07
-10.85,7.78,-1.54,-0.12,-0.39,-0.16
-11.14,7.58,-1.27,-0.1,-0.22,-0.31
-11.92,6.99,-1.17,0.2,-0.08,-0.49
-12.37,6.74,-1.07,0.55,-0.07,-0.6
-12.91,6.86,-0.99,1.0,-0.14,-0.72
-13.0,6.92,-1.24,1.0,-0.26,-0.72
-13.17,7.14,-1.46,0.83,-0.65,-0.72
-12.98,7.43,-1.22,0.51,-1.02,-0.79
-13.34,7.2,-0.96,0.2,-1.19,-0.92
-12.82,6.45,-0.76,-0.17,-1.49,-0.95
-11.68,5.73,-0.63,-0.22,-1.72,-0.96
-9.65,5.2,-0.42,0.05,-1.92,-1.08
-7.56,4.7,-0.14,0.24,-1.9,-1.15
-6.34,4.4,-0.32,0.16,-1.7,-1.14
-5.12,3.95,-0.72,-0.06,-1.41,-1.05
-4.16,3.22,-1.07,-0.21,-1.28,-0.96
-3.46,2.37,-1.17,-0.12,-1.27,-0.92
-2.31,1.24,-0.92,0.4,-1.22,-0.8
-2.15,1.22,-0.52,0.63,-1.19,-0.74
