ax,ay,az,gx,gy,gz
-5.19,5.02,-2.68,-0.07,0.95,-0.07
-5.34,4.56,-4.7,0.36,0.77,0.09
-2.01,3.05,-3.11,0.96,0.11,0.14
-6.09,7.18,-3.85,0.58,0.63,0.63
-5.87,6.22,-5.04,0.33,0.66,0.42
-8.24,6.62,-6.8,0.29,0.68,0.63
-9.61,7.99,-8.54,0.55,0.11,0.56
-9.69,9.77,-9.21,0.67,-0.5,0.51
-10.73,11.57,-9.47,0.38,-1.07,0.36
-10.82,12.19,-9.42,0.06,-1.72,0.15
-10.24,11.69,-8.85,0.01,-2.23,-0.15
-9.82,11.36,-8.62,0.13,-2.64,-0.46
-8.62,10.64,-8.35,0.25,-2.92,-0.72
-7.58,10.28,-7.28,0.06,-3.05,-0.85
-6.57,9.31,-6.87,-0.21,-3.11,-1.0
-5.49,7.91,-5.92,-0.19,-3.23,-1.09
-4.44,7.1,-4.82,0.08,-3.26,-1.13
-3.66,6.82,-3.74,0.35,-3.11,-1.13
-3.17,6.73,-2.39,0.38,-2.92,-1.07
-2.93,6.45,-1.38,0.13,-2.61,-0.98
