ax,ay,az,gx,gy,gz
-19.61,6.02,-2.23,4.37,4.33,-4.37
-14.62,12.31,-3.2,4.37,2.09,-4.37
-9.03,10.05,-5.87,4.37,0.74,-4.37
-1.24,6.68,-1.44,2.62,-1.05,-4.37
2.06,1.53,2.81,1.09,-1.78,-3.77
3.16,-2.05,4.83,0.27,-1.92,-2.74
2.32,-3.61,6.46,0.01,-1.48,-2.02
3.49,-4.59,4.67,0.62,-0.52,-1.12
2.29,-3.52,2.49,1.37,0.2,-0.34
-0.76,-1.02,1.42,1.13,0.34,0.38
-3.37,0.45,0.94,0.25,0.17,0.68
-4.93,0.38,0.66,-0.56,-0.06,0.92
-5.42,0.36,1.62,-1.02,-0.2,1.1
-6.56,0.76,2.6,-1.24,-0.24,1.21
-7.34,2.13,4.03,-1.45,-0.45,1.26
-7.87,2.59,5.41,-1.66,-0.61,1.31
-7.75,1.13,5.92,-1.42,-0.53,1.33
-7.35,0.5,6.26,-0.95,-0.27,1.38
-6.39,0.26,6.13,-0.63,0.07,1.45
