ax,ay,az,gx,gy,gz
-9.12,2.8,1.12,-0.3,0.72,-0.02
-9.67,2.24,0.4,-0.12,0.49,-0.01
-8.99,2.58,0.39,0.04,0.37,0.0
-9.17,2.67,0.23,0.16,0.47,-0.06
-9.42,2.56,-0.25,0.26,0.34,-0.07
-9.5,2.52,-0.25,0.28,0.17,-0.02
-9.45,2.53,-0.33,0.2,0.0,0.07
-9.05,2.81,0.02,0.0,-0.05,0.11
-8.96,2.53,0.18,-0.17,-0.03,0.13
-8.98,2.36,0.29,-0.09,-0.06,0.16
-8.85,2.6,0.51,0.01,-0.08,0.21
-8.83,2.94,0.84,0.03,-0.04,0.22
-8.97,3.25,1.02,-0.02,0.04,0.21
-9.15,3.39,1.11,-0.12,0.12,0.16
-9.27,3.4,1.07,-0.21,0.18,0.14
-9.37,3.31,1.02,-0.25,0.23,0.12
-9.54,3.23,1.02,-0.23,0.27,0.1
-9.67,3.22,0.9,-0.18,0.31,0.07
-9.77,3.19,0.74,-0.08,0.37,0.02
-10.11,3.32,0.48,-0.02,0.38,-0.02
