ax,ay,az,gx,gy,gz
-5.83,4.55,-1.15,0.5,1.33,0.07
-5.04,3.76,-5.43,1.49,0.82,0.25
-5.3,4.85,-3.2,1.85,0.28,0.29
-8.75,8.28,-3.68,1.36,0.36,0.69
-9.68,7.9,-5.37,1.2,0.18,0.31
-11.56,9.4,-6.6,1.16,-0.02,0.2
-12.31,11.22,-7.81,1.08,-0.62,-0.08
-11.95,11.93,-8.1,1.01,-1.26,-0.39
-12.15,12.66,-7.78,0.84,-1.76,-0.74
-11.36,11.7,-8.04,0.62,-2.09,-1.21
-11.07,9.21,-8.49,0.88,-2.4,-1.55
-10.56,7.93,-8.42,1.34,-2.98,-1.69
-8.32,7.98,-7.02,1.27,-3.36,-1.8
-6.17,7.36,-5.63,1.06,-3.34,-1.84
-4.84,6.45,-4.11,0.91,-3.25,-1.8
-3.73,5.52,-2.7,0.82,-3.15,-1.71
-2.99,4.79,-0.97,0.81,-2.91,-1.54
-2.24,4.26,0.55,0.72,-2.48,-1.37
-2.13,3.67,1.38,0.52,-1.98,-1.2
-2.42,2.8,1.77,0.46,-1.51,-1.0
