ax,ay,az,gx,gy,gz
-6.13,4.45,-3.16,0.72,1.8,-0.22
-6.68,3.53,-6.72,1.69,0.78,-0.18
-7.85,5.39,-4.18,1.58,0.27,0.24
-9.96,6.9,-4.86,1.12,0.2,0.28
-11.7,8.53,-6.27,0.49,0.09,0.19
-12.93,9.81,-8.32,-0.09,-0.27,0.11
-14.32,10.7,-9.99,-0.22,-1.05,-0.19
-13.97,10.73,-10.54,-0.06,-1.85,-0.42
-13.46,10.17,-10.75,0.12,-2.46,-0.85
-11.98,9.01,-10.05,0.02,-3.0,-1.1
-9.62,7.49,-9.03,-0.14,-3.51,-1.26
-7.93,6.15,-7.04,-0.11,-3.75,-1.26
-6.44,5.39,-4.9,0.07,-3.67,-1.25
-4.71,5.17,-2.98,0.2,-3.45,-1.13
-3.07,4.89,-1.79,0.11,-2.96,-1.05
-2.13,4.48,-0.77,0.13,-2.41,-0.93
-2.35,4.24,-0.08,0.21,-1.94,-0.8
-2.46,4.02,0.34,0.32,-1.61,-0.71
-2.59,4.0,1.29,0.32,-1.5,-0.58
-2.28,3.97,2.03,0.16,-1.18,-0.45
