ax,ay,az,gx,gy,gz
-7.61,5.81,-1.55,0.24,1.03,-0.29
-7.17,4.73,-3.52,0.9,0.48,-0.32
-8.1,5.71,-2.85,0.63,0.19,0.08
-8.31,5.9,-2.57,0.33,0.04,0.0
-8.35,5.84,-2.73,0.15,0.04,0.05
-9.49,6.05,-3.29,-0.04,-0.17,0.08
-9.66,6.15,-3.33,-0.15,-0.54,0.19
-9.84,6.8,-3.24,-0.12,-0.8,0.13
-10.39,7.4,-2.42,0.08,-0.83,-0.06
-11.49,7.58,-2.37,0.11,-0.91,-0.29
-11.82,7.77,-2.61,0.07,-1.17,-0.39
-11.02,7.72,-2.06,-0.08,-1.34,-0.56
-10.58,7.19,-1.35,-0.28,-1.21,-0.65
-10.21,6.66,-1.41,-0.51,-1.03,-0.73
-9.29,5.89,-1.35,-0.67,-1.0,-0.82
-8.98,4.85,-1.54,-0.66,-1.02,-0.8
-8.49,4.12,-1.73,-0.34,-1.1,-0.74
-7.15,4.21,-1.57,-0.03,-1.11,-0.69
-6.28,4.38,-1.07,0.06,-1.03,-0.65
-5.66,3.99,-0.55,0.0,-0.92,-0.59
