ax,ay,az,gx,gy,gz
-6.99,4.34,-4.88,0.95,0.23,0.24
-4.98,4.31,-3.58,1.45,-0.43,0.27
-6.6,7.31,-4.22,1.59,0.22,0.39
-8.58,7.97,-5.56,1.42,0.33,0.09
-9.95,9.08,-6.99,1.13,0.19,0.02
-11.29,10.18,-7.47,0.71,-0.27,0.01
-11.59,10.59,-7.54,0.5,-0.89,-0.09
-11.31,10.83,-7.04,0.75,-1.35,-0.4
-10.8,11.48,-6.56,0.8,-1.8,-0.65
-9.74,11.54,-6.04,0.38,-2.12,-0.93
-8.72,10.27,-5.49,-0.06,-2.26,-1.12
-7.62,8.58,-4.88,-0.15,-2.35,-1.31
-6.82,7.37,-3.73,-0.12,-2.32,-1.4
-6.19,6.39,-2.79,-0.08,-2.16,-1.44
-5.47,5.6,-2.08,-0.13,-2.02,-1.43
-5.08,4.6,-1.26,-0.24,-1.9,-1.29
-5.11,3.66,-0.58,-0.24,-1.82,-1.12
-4.46,3.16,-0.06,-0.2,-1.58,-0.97
-4.28,3.12,0.34,-0.19,-1.27,-0.79
-4.51,3.01,0.55,-0.2,-1.02,-0.65
