ax,ay,az,gx,gy,gz
-9.66,2.02,3.04,0.5,-0.34,0.23
-10.23,2.17,3.44,0.82,-0.32,0.22
-10.66,2.63,3.75,1.22,-0.3,0.12
-10.72,3.59,4.49,1.72,0.01,-0.03
-11.0,4.37,4.67,1.94,0.36,-0.19
-11.7,4.66,4.45,2.01,0.55,-0.34
-12.41,4.41,3.95,2.07,0.6,-0.43
-13.59,3.65,3.1,2.52,0.38,-0.52
-13.68,3.41,2.81,2.85,0.21,-0.54
-13.6,2.9,2.57,3.31,0.04,-0.51
-13.17,2.77,2.54,3.88,-0.13,-0.5
-12.01,2.92,2.05,4.37,-0.37,-0.61
-11.48,3.45,1.78,4.37,-0.44,-0.76
-11.12,4.0,1.55,4.37,-0.46,-0.93
-10.98,4.35,1.19,4.37,-0.45,-1.08
-10.86,4.96,0.31,4.37,-0.47,-1.29
-10.78,4.77,-0.03,4.37,-0.52,-1.27
-10.46,4.86,-0.27,4.37,-0.62,-1.27
-10.17,4.64,-0.46,4.37,-0.74,-1.21
-9.46,4.83,-0.74,4.37,-0.88,-1.14
