ax,ay,az,gx,gy,gz
-3.01,4.59,-1.74,0.31,1.81,-0.14
-3.54,3.54,-5.0,0.94,1.69,0.05
-3.89,2.09,-4.02,1.35,0.83,0.71
-7.13,6.49,-4.44,1.44,0.52,0.9
-6.21,8.91,-6.95,1.27,0.7,0.79
-9.97,11.73,-10.87,0.83,0.52,0.74
-11.42,13.7,-14.37,0.65,-0.67,0.45
-10.63,14.74,-15.76,0.92,-1.83,0.13
-10.17,15.87,-15.17,0.71,-2.76,-0.34
-9.31,14.96,-13.62,0.15,-3.72,-0.71
-7.5,12.95,-11.43,-0.06,-4.28,-1.19
-5.67,10.47,-9.31,0.18,-4.37,-1.54
-4.65,9.4,-7.09,0.28,-4.37,-1.69
-2.94,8.06,-5.41,0.18,-4.35,-1.75
-1.28,6.85,-3.5,-0.01,-3.9,-1.63
-0.86,5.84,-1.87,-0.21,-3.24,-1.52
-1.24,4.99,-0.7,-0.18,-2.62,-1.5
-1.62,3.48,0.12,0.05,-2.16,-1.43
-1.72,2.69,0.75,0.39,-1.86,-1.15
-1.87,2.9,1.41,0.55,-1.53,-0.9
