ax,ay,az,gx,gy,gz
-19.61,2.01,14.01,1.84,4.15,-4.23
-19.61,6.59,9.44,4.11,3.59,-4.2
-18.15,12.26,1.86,4.37,4.16,-4.37
-16.15,9.64,-7.78,4.37,2.41,-4.37
-6.43,5.29,-7.6,4.37,0.04,-4.37
-1.19,2.69,-2.33,2.96,-1.87,-4.24
4.05,-1.42,2.88,1.39,-2.65,-3.03
5.36,-4.06,7.54,0.05,-2.47,-2.11
6.3,-5.36,7.9,-0.49,-1.18,-1.37
4.6,-5.33,6.33,-0.1,0.07,-0.06
1.01,-3.5,3.9,0.69,0.74,0.4
-2.28,-0.84,2.33,1.06,0.76,0.94
-5.19,0.95,1.27,0.5,0.44,1.2
-7.62,2.22,1.83,-0.39,-0.01,1.29
-7.88,2.13,2.5,-0.92,-0.21,1.25
-8.95,2.27,3.5,-1.02,-0.28,1.05
-9.7,2.0,4.46,-1.05,-0.24,0.87
-10.07,1.41,5.21,-1.06,-0.22,0.78
-8.93,0.25,5.14,-0.89,-0.05,0.69
