ax,ay,az,gx,gy,gz
-8.93,1.74,0.19,0.12,-0.18,-0.08
-7.98,2.0,0.63,0.19,-0.19,-0.03
-7.9,2.27,1.14,0.09,0.03,-0.01
-7.89,2.24,1.29,-0.02,0.13,-0.02
-7.62,2.06,1.48,0.0,0.31,0.04
-7.78,2.12,1.16,0.11,0.37,0.12
-7.76,2.58,1.04,0.13,0.35,0.18
-8.44,2.67,1.13,0.11,0.4,0.27
-8.93,2.92,1.04,0.09,0.41,0.34
-8.99,3.34,1.09,-0.01,0.43,0.39
-9.48,3.63,1.0,-0.1,0.44,0.37
-9.96,3.94,0.94,-0.11,0.38,0.33
-10.13,4.29,0.97,-0.11,0.35,0.26
-10.42,4.56,0.93,-0.15,0.37,0.17
-10.72,4.48,0.72,-0.2,0.37,0.05
-11.0,4.32,0.5,-0.23,0.32,-0.04
-11.05,4.09,0.33,-0.25,0.25,-0.15
-10.97,3.68,0.08,-0.23,0.2,-0.26
-10.8,3.16,-0.08,-0.18,0.13,-0.33
-10.44,2.86,-0.1,-0.14,0.05,-0.37
