ax,ay,az,gx,gy,gz
-5.4,4.16,-1.99,0.29,1.86,-0.08
-5.77,3.13,-5.7,1.36,0.83,0.06
-5.85,4.52,-4.08,1.58,0.19,0.67
-7.44,6.39,-4.45,1.72,0.17,0.71
-8.74,8.51,-5.93,1.62,0.23,0.61
-10.78,10.46,-7.71,1.3,-0.23,0.47
-10.8,12.18,-9.04,0.92,-0.92,0.28
-11.31,12.39,-9.47,0.86,-1.51,0.1
-11.1,12.3,-9.12,1.03,-2.27,-0.25
-10.26,11.88,-7.41,1.1,-3.02,-0.59
-8.9,10.83,-5.93,0.89,-3.24,-0.93
-7.74,9.76,-4.96,0.56,-3.19,-1.22
-6.33,8.27,-3.8,0.22,-3.05,-1.38
-5.86,6.94,-2.92,0.23,-2.82,-1.39
-5.49,5.94,-2.11,0.49,-2.6,-1.44
-4.81,5.34,-1.43,0.75,-2.37,-1.39
-4.83,5.43,-0.64,0.61,-2.04,-1.34
-5.0,4.79,-0.21,0.45,-1.83,-1.26
-4.62,4.26,0.43,0.44,-1.73,-1.14
-4.41,4.21,1.32,0.38,-1.56,-0.99
