ax,ay,az,gx,gy,gz
-4.97,4.98,-2.49,0.15,0.72,-0.28
-5.08,4.29,-3.36,0.43,1.01,-0.16
-7.17,4.6,-5.8,1.0,0.59,-0.08
-9.35,6.0,-5.66,1.39,-0.16,0.22
-10.06,8.02,-6.14,1.32,-0.39,0.18
-12.33,9.96,-6.64,0.89,-0.66,0.08
-13.92,10.67,-7.38,0.43,-1.24,-0.04
-14.14,10.47,-8.7,0.31,-1.78,-0.31
-13.95,9.89,-9.26,0.44,-2.34,-0.56
-13.19,8.93,-9.03,0.46,-2.78,-0.89
-11.16,7.62,-8.41,0.26,-3.24,-0.98
-9.15,6.44,-6.81,0.01,-3.3,-1.03
-6.99,4.49,-6.38,0.04,-2.97,-1.09
-4.41,3.73,-5.87,0.26,-2.66,-1.06
-2.41,3.9,-5.23,0.54,-2.34,-0.93
-1.47,4.3,-3.95,0.82,-2.35,-0.82
-0.91,5.02,-2.06,0.88,-2.41,-0.7
-0.51,4.96,-0.27,0.7,-2.15,-0.57
-1.12,5.19,1.16,0.32,-1.55,-0.58
-2.45,4.62,1.68,-0.14,-0.99,-0.53
