ax,ay,az,gx,gy,gz
-8.65,3.89,0.98,-0.09,0.44,0.17
-9.18,3.77,0.9,-0.22,0.64,0.04
-9.93,3.35,0.21,-0.19,0.5,-0.02
-9.91,3.41,0.3,-0.01,0.43,-0.04
-10.15,3.78,0.03,-0.02,0.4,-0.12
-10.38,3.69,-0.16,-0.09,0.3,-0.22
-11.04,3.47,-0.28,-0.09,0.17,-0.2
-10.13,3.39,-0.36,-0.03,-0.02,-0.22
-9.72,3.33,-0.1,-0.13,-0.07,-0.24
-9.58,2.84,-0.05,-0.18,-0.12,-0.27
-9.46,2.56,0.2,-0.1,-0.18,-0.23
-9.22,2.59,0.35,-0.04,-0.2,-0.2
-9.02,2.59,0.47,-0.03,-0.2,-0.17
-8.78,2.51,0.55,-0.03,-0.18,-0.15
-8.59,2.32,0.63,-0.02,-0.13,-0.13
-8.51,2.19,0.73,0.03,-0.09,-0.09
-8.37,2.19,0.78,0.07,-0.05,-0.04
-8.22,2.2,0.8,0.12,0.0,0.01
-8.08,2.26,0.88,0.15,0.05,0.07
-8.06,2.35,0.91,0.16,0.11,0.13
