ax,ay,az,gx,gy,gz
-6.09,4.57,-0.35,0.28,1.17,-0.04
-6.73,3.42,-1.92,0.6,1.27,0.16
-6.99,2.67,-3.14,1.23,0.34,0.25
-6.68,4.05,-2.68,1.43,0.46,0.62
-9.66,6.04,-3.56,1.25,0.61,0.54
-10.38,7.64,-4.63,0.76,0.73,0.44
-12.31,8.74,-6.23,0.25,0.52,0.3
-12.71,9.29,-7.44,0.1,-0.08,0.16
-12.3,9.58,-7.58,0.32,-0.63,-0.11
-12.24,9.84,-7.07,0.67,-1.24,-0.27
-11.44,9.76,-6.52,0.69,-1.87,-0.57
-10.41,9.51,-5.77,0.17,-2.26,-0.69
-9.28,8.39,-4.78,-0.28,-2.29,-0.93
-8.45,6.73,-4.32,-0.2,-2.44,-1.05
-7.41,5.74,-3.13,0.07,-2.5,-1.13
-6.55,5.62,-1.99,0.41,-2.39,-1.08
-5.88,6.15,-1.36,0.37,-2.12,-1.12
-5.38,5.85,-0.79,0.01,-1.9,-1.11
-5.2,4.66,-0.35,-0.03,-1.73,-1.09
-4.95,4.11,0.38,0.19,-1.55,-1.03
