ax,ay,az,gx,gy,gz
-9.7,7.69,-5.67,0.72,0.72,0.62
-10.19,7.87,-5.9,-0.1,0.57,0.76
-10.6,7.71,-6.13,-0.15,0.25,0.6
-10.73,8.43,-5.83,0.1,0.04,0.39
-10.93,9.47,-5.33,0.11,-0.21,0.16
-11.44,10.12,-5.16,-0.17,-0.38,-0.11
-11.82,9.66,-5.6,-0.35,-0.6,-0.41
-11.94,9.28,-6.03,-0.29,-0.88,-0.67
-12.13,9.22,-6.11,-0.19,-1.22,-0.92
-12.02,9.12,-5.86,-0.18,-1.49,-1.17
-11.76,8.79,-5.49,-0.58,-1.59,-1.38
-11.26,7.34,-5.64,-0.91,-1.74,-1.47
-10.53,6.11,-5.7,-0.88,-1.93,-1.48
-9.56,5.14,-5.54,-0.33,-2.1,-1.48
-8.43,5.22,-5.38,0.36,-2.21,-1.42
-7.27,6.18,-5.18,0.55,-2.13,-1.51
-6.45,5.52,-4.42,0.35,-2.02,-1.61
-5.47,4.22,-4.0,0.16,-2.15,-1.52
-4.1,3.61,-2.55,-0.06,-2.36,-1.33
