ax,ay,az,gx,gy,gz
-7.74,2.86,-1.16,0.77,1.21,0.56
-8.27,3.24,-3.23,1.59,1.02,0.84
-10.35,5.27,-3.75,2.03,0.43,0.9
-12.79,9.86,-4.45,2.03,0.1,1.05
-14.13,12.7,-6.24,1.79,-0.35,0.45
-14.19,14.81,-7.25,1.28,-0.66,-0.11
-14.8,15.38,-8.08,0.7,-1.3,-0.64
-13.14,14.54,-7.75,0.43,-1.98,-1.13
-11.0,12.76,-6.81,0.26,-2.62,-1.56
-8.57,10.17,-5.57,0.3,-3.08,-1.91
-6.73,7.99,-3.78,0.24,-3.09,-2.02
-5.27,6.0,-2.86,0.22,-2.9,-2.05
-3.58,4.5,-1.73,0.33,-2.68,-1.89
-2.83,3.69,-0.47,0.55,-2.44,-1.59
-2.16,3.88,0.63,0.59,-2.01,-1.43
-1.99,3.15,1.01,0.44,-1.57,-1.19
-2.59,2.51,1.55,0.44,-1.26,-0.99
-3.08,2.47,1.67,0.33,-0.89,-0.78
-3.91,2.49,1.77,0.22,-0.59,-0.53
-4.9,2.5,2.03,0.2,-0.5,-0.3
