ax,ay,az,gx,gy,gz
-9.24,1.63,0.04,0.16,0.2,-0.05
-8.25,1.67,0.56,0.14,0.03,0.06
-8.42,1.77,0.57,0.01,0.05,0.09
-8.42,1.68,0.73,-0.1,0.11,0.1
-8.9,1.7,0.92,-0.18,0.25,0.06
-9.52,1.74,0.94,-0.21,0.29,0.06
-9.71,1.91,0.77,-0.21,0.33,0.0
-10.42,1.98,0.43,-0.14,0.31,-0.06
-10.75,1.94,0.16,-0.05,0.25,-0.08
-10.53,2.02,-0.02,0.01,0.16,-0.07
-10.13,2.15,0.11,-0.03,0.14,-0.11
-9.94,1.97,0.14,-0.09,0.1,-0.12
-9.69,1.8,0.22,-0.1,0.04,-0.09
-9.46,1.64,0.39,-0.06,-0.02,-0.06
-9.2,1.65,0.55,-0.01,-0.05,-0.02
-9.02,1.78,0.73,-0.02,-0.03,0.02
-8.94,1.75,0.87,-0.05,0.02,0.04
-8.93,1.74,0.97,-0.08,0.07,0.07
-9.01,1.69,1.0,-0.08,0.11,0.09
-9.1,1.79,0.99,-0.07,0.16,0.11
