ax,ay,az,gx,gy,gz
-8.64,-0.61,0.58,0.9,0.24,0.42
-9.36,-0.94,0.45,1.29,0.32,0.54
-9.98,-1.19,0.4,1.73,0.38,0.66
-11.31,-0.22,0.87,2.46,0.45,0.8
-12.18,1.36,1.18,2.78,0.58,0.81
-13.2,3.1,1.04,2.78,0.75,0.67
-14.55,4.98,0.74,2.52,0.88,0.45
-17.76,6.81,-0.5,1.76,0.66,0.01
-18.88,6.98,-1.16,1.51,0.26,-0.15
-18.93,6.94,-1.74,1.53,-0.24,-0.3
-15.96,8.36,-1.92,2.02,-0.98,-0.8
-14.52,9.62,-2.24,1.96,-1.0,-1.22
-14.04,9.11,-3.02,1.5,-1.06,-1.6
-14.01,7.55,-3.75,1.1,-1.39,-1.73
-13.24,6.2,-3.7,1.08,-1.82,-1.78
-10.54,4.14,-2.49,1.49,-2.35,-1.82
-8.4,3.14,-1.34,1.98,-2.5,-1.87
-6.66,3.02,-0.49,2.41,-2.36,-2.03
-5.58,2.26,0.09,2.58,-1.64,-2.06
-5.74,1.78,0.06,2.46,-1.42,-1.82
