ax,ay,az,gx,gy,gz
-12.12,5.46,-0.8,0.54,-0.71,-0.47
-12.29,5.29,-0.66,0.81,-0.76,-0.52
-12.49,5.12,-0.52,1.16,-0.78,-0.56
-12.49,5.05,-0.13,1.77,-0.77,-0.7
-12.46,4.95,0.5,2.53,-0.68,-0.91
-12.38,4.89,0.73,2.89,-0.61,-0.99
-12.2,4.84,0.94,3.2,-0.53,-1.05
-11.84,4.92,1.0,3.57,-0.41,-1.13
-11.61,4.88,0.77,3.7,-0.37,-1.15
-11.6,4.61,0.47,3.69,-0.35,-1.12
-11.58,4.05,-0.07,3.7,-0.33,-1.06
-12.06,3.33,-1.31,3.87,-0.36,-0.95
-12.42,3.26,-2.2,4.01,-0.46,-0.85
-12.38,3.68,-2.72,4.06,-0.61,-0.82
-12.2,4.01,-3.02,4.04,-0.76,-0.82
-10.92,5.14,-3.64,3.58,-1.16,-0.79
-10.43,5.53,-3.34,3.31,-1.33,-0.84
-9.93,5.44,-3.22,3.0,-1.49,-0.85
-9.25,5.58,-3.02,2.63,-1.64,-0.84
-8.8,5.38,-2.82,2.24,-1.78,-0.84
