ax,ay,az,gx,gy,gz
-9.74,7.22,-5.1,0.17,0.43,0.07
-10.01,6.43,-5.7,-0.31,0.28,0.04
-9.41,5.91,-5.85,-0.55,0.05,0.07
-9.1,5.67,-5.91,-0.53,-0.09,0.04
-9.39,5.7,-5.8,-0.3,-0.29,-0.02
-9.45,6.11,-5.73,-0.18,-0.49,-0.09
-9.77,6.13,-5.68,-0.32,-0.54,-0.16
-10.83,5.94,-6.46,-0.49,-0.67,-0.22
-11.45,6.78,-6.95,-0.59,-1.08,-0.23
-12.46,8.2,-6.74,-0.68,-1.54,-0.27
-13.74,8.83,-6.64,-0.87,-1.81,-0.48
-14.49,8.89,-6.73,-1.04,-2.05,-0.83
-14.62,8.54,-6.13,-1.05,-2.51,-1.14
-12.51,8.55,-5.03,-1.07,-2.88,-1.38
-8.74,8.23,-4.98,-1.2,-2.56,-1.58
-6.8,7.06,-5.45,-1.32,-2.3,-1.82
-6.26,4.93,-5.86,-1.2,-2.53,-1.86
-4.98,3.28,-4.41,-0.83,-3.01,-1.59
-3.66,2.55,-2.24,-0.34,-2.9,-1.53
