ax,ay,az,gx,gy,gz
-5.14,4.52,-0.18,0.23,0.81,-0.29
-3.69,2.46,-2.14,0.8,1.13,-0.37
-7.25,3.63,-2.57,0.99,0.84,0.4
-9.13,4.57,-3.34,1.35,0.12,0.3
-7.87,6.53,-3.7,1.26,0.16,0.45
-9.93,8.45,-4.69,0.68,0.46,0.4
-11.18,9.37,-5.83,0.23,0.22,0.33
-12.68,10.49,-6.57,0.02,-0.44,0.18
-12.99,11.02,-6.63,0.15,-1.36,-0.03
-11.44,10.81,-5.42,0.51,-1.92,-0.52
-10.34,10.34,-4.99,0.43,-2.15,-0.81
-9.12,9.23,-3.9,0.02,-2.23,-1.0
-7.95,7.62,-3.25,-0.53,-2.11,-1.12
-7.79,6.03,-2.38,-0.84,-2.02,-1.11
-7.36,4.36,-1.51,-0.78,-2.01,-1.15
-6.54,3.09,-0.68,-0.47,-1.85,-1.13
-5.5,2.56,0.39,-0.22,-1.57,-0.99
-4.82,2.76,1.07,-0.24,-1.2,-0.86
-4.62,2.84,1.29,-0.47,-0.89,-0.68
-4.53,2.55,1.02,-0.62,-0.64,-0.51
