ax,ay,az,gx,gy,gz
-11.24,1.43,1.55,1.43,2.15,-1.42
-19.61,-0.23,-0.89,2.68,1.38,-0.14
-19.61,7.69,0.7,3.93,0.89,-1.03
-19.61,11.93,-0.65,3.49,1.04,-1.71
-19.24,11.95,-1.19,3.13,0.19,-2.59
-15.9,8.88,-1.91,3.03,-1.04,-2.73
-9.47,9.79,0.6,3.19,-2.16,-2.85
-0.9,9.09,1.73,2.67,-2.16,-4.22
0.77,3.02,2.14,1.3,-2.1,-3.82
2.48,0.05,2.66,-0.19,-0.66,-2.94
0.93,-5.6,-0.67,0.12,-0.49,-2.7
0.1,-6.12,-0.52,0.85,-0.52,-1.63
-1.67,-3.96,0.53,0.73,-0.7,-0.7
-3.03,-0.85,2.46,-0.03,-0.6,-0.26
-4.78,-1.59,3.49,-0.58,-0.08,-0.13
-7.41,-2.83,2.94,-0.22,0.15,0.1
-8.65,-1.06,2.67,0.21,0.19,0.36
-9.33,0.71,2.02,0.07,-0.01,0.57
-9.18,1.75,1.97,-0.37,-0.05,0.48
