ax,ay,az,gx,gy,gz
-10.11,2.53,-0.22,-0.04,0.36,-0.19
-9.67,2.75,0.21,-0.01,0.27,-0.18
-9.49,2.65,-0.03,-0.03,0.1,-0.21
-8.95,2.69,0.46,-0.06,0.06,-0.21
-9.05,2.47,0.53,-0.1,-0.01,-0.2
-8.95,2.33,0.64,-0.08,-0.14,-0.11
-8.71,2.34,0.76,-0.03,-0.23,-0.02
-8.46,2.44,0.94,-0.01,-0.25,0.06
-8.16,2.39,1.21,-0.02,-0.18,0.09
-8.38,2.39,1.43,-0.02,-0.06,0.13
-8.52,2.41,1.55,0.02,0.09,0.13
-8.83,2.6,1.5,0.03,0.2,0.14
-9.21,2.72,1.4,0.0,0.24,0.11
-9.57,2.77,1.4,-0.02,0.26,0.09
-9.7,2.74,1.31,-0.02,0.28,0.06
-9.92,2.76,1.16,-0.0,0.31,0.02
-10.13,2.76,0.9,0.02,0.3,0.0
-10.27,2.81,0.66,0.05,0.24,-0.02
-10.16,2.84,0.54,0.06,0.18,-0.02
-9.99,2.93,0.52,0.02,0.11,-0.04
