ax,ay,az,gx,gy,gz
-19.61,2.58,7.02,1.14,2.81,-1.44
-19.61,-2.14,8.19,3.52,3.99,-2.09
-19.61,1.07,3.06,4.37,4.37,-2.61
-19.61,2.49,-5.94,4.37,3.44,-2.26
-11.23,5.12,-9.27,4.37,0.88,-2.09
-5.62,2.52,-8.47,3.32,-1.73,-1.45
2.53,0.31,-4.01,0.3,-2.92,-1.08
7.0,-4.56,-3.32,-0.07,-2.84,-1.16
2.74,-5.38,-1.35,0.33,-2.22,-0.02
0.11,-5.42,-0.39,1.26,-2.14,0.4
-0.61,-2.03,0.96,1.01,-1.9,0.8
-3.03,1.07,2.54,-0.23,-1.04,0.6
-6.38,0.1,2.89,-1.05,-0.22,0.35
-9.09,-0.44,3.13,-0.45,0.07,0.17
-10.94,1.83,3.66,0.27,0.19,0.12
-11.63,3.43,3.48,0.29,0.31,-0.05
-11.45,3.12,2.95,-0.06,0.42,-0.16
-11.28,2.01,2.1,-0.32,0.41,-0.22
-10.67,0.86,1.3,-0.34,0.23,-0.11
