ax,ay,az,gx,gy,gz
-7.34,0.22,2.89,0.15,1.01,0.12
-7.96,0.72,2.35,0.09,1.07,0.13
-8.66,0.83,2.09,-0.01,0.76,0.24
-8.69,1.58,1.93,0.05,0.58,0.33
-9.42,2.46,1.74,0.23,0.68,0.23
-10.57,2.95,1.08,0.32,0.61,0.15
-10.97,3.19,0.79,0.33,0.41,0.05
-11.09,3.15,0.75,0.21,0.27,-0.07
-11.03,2.91,0.83,-0.04,0.11,-0.21
-11.01,2.49,1.07,-0.27,0.0,-0.27
-10.61,1.77,1.1,-0.32,-0.12,-0.29
-10.27,1.4,1.28,-0.3,-0.22,-0.29
-9.82,1.04,1.32,-0.3,-0.28,-0.27
-9.44,0.66,1.48,-0.36,-0.34,-0.22
-8.98,0.37,1.69,-0.42,-0.37,-0.13
-8.92,0.2,1.98,-0.46,-0.35,-0.07
-8.95,-0.02,2.03,-0.43,-0.3,-0.02
-9.12,-0.1,2.18,-0.37,-0.2,-0.0
-9.47,0.01,2.31,-0.31,-0.1,0.01
-9.68,0.09,2.37,-0.27,-0.04,0.04
