ax,ay,az,gx,gy,gz
-19.61,5.68,2.83,4.07,4.37,-4.37
-19.61,4.33,-6.33,4.37,3.37,-4.03
-19.25,12.16,-5.69,4.37,0.18,-3.17
-8.92,15.26,-5.92,4.37,-0.82,-3.54
-5.11,9.14,-4.46,3.27,-2.32,-2.89
0.24,2.09,-0.73,2.2,-2.9,-2.0
2.6,1.21,2.54,1.9,-2.71,-1.61
2.72,0.75,3.37,0.64,-1.96,-1.59
2.65,-1.18,1.54,-0.35,-1.2,-1.05
0.11,-4.01,0.57,-0.2,-0.73,-0.69
-2.32,-4.02,0.63,0.36,-0.65,-0.17
-3.83,-2.24,0.9,0.41,-0.16,0.2
-6.0,-0.78,0.75,-0.01,0.16,0.33
-8.42,-0.44,0.4,-0.15,0.12,0.42
-9.36,0.41,0.47,-0.08,-0.1,0.44
-8.96,0.92,0.29,-0.13,-0.04,0.45
-9.06,1.66,-0.08,-0.22,0.13,0.3
-9.68,1.94,-0.57,-0.15,0.2,0.12
-10.35,2.16,-0.28,-0.09,-0.02,0.16
