ax,ay,az,gx,gy,gz
-19.61,-1.38,13.18,0.42,4.37,-2.39
-19.61,-6.67,5.58,3.16,4.37,-3.04
-19.61,-1.07,-2.83,4.37,3.49,-1.6
-14.91,5.32,-10.06,4.37,2.45,-2.23
-11.29,3.9,-13.68,4.37,0.0,-2.13
-4.96,4.43,-7.43,4.37,-2.92,-1.97
3.98,2.02,1.43,1.56,-3.93,-2.17
5.53,-2.81,3.84,-0.81,-3.25,-1.98
3.19,-5.68,6.0,-1.59,-1.65,-0.56
0.83,-4.97,5.02,-0.54,-0.8,0.21
0.13,-3.03,3.99,0.64,-0.13,0.72
-3.04,-1.0,2.85,0.84,0.44,1.16
-5.75,0.38,1.38,0.52,0.5,1.24
-8.03,2.21,2.0,-0.12,0.16,1.29
-9.05,2.72,3.0,-0.65,-0.09,1.03
-9.45,2.3,3.57,-0.97,0.04,0.81
-10.15,1.65,3.45,-0.81,0.08,0.73
-9.79,1.61,3.08,-0.62,0.04,0.64
-9.33,1.3,3.16,-0.45,-0.16,0.6
