ax,ay,az,gx,gy,gz
-19.61,-1.38,4.22,0.32,4.37,-4.37
-19.61,4.0,-8.39,4.37,3.96,-4.18
-12.21,12.49,-12.58,4.37,2.22,-4.37
-8.15,6.62,-13.07,4.06,0.34,-4.37
-1.24,1.33,-7.03,2.22,-1.77,-4.37
1.5,-3.29,-0.03,1.26,-2.62,-3.97
1.92,-6.17,4.02,0.95,-2.66,-2.49
1.53,-5.97,6.11,1.32,-1.85,-1.49
0.09,-3.01,6.66,1.19,-0.85,-0.77
-0.97,-1.02,5.18,0.75,-0.23,0.33
-2.38,0.04,3.29,0.47,-0.04,0.85
-3.98,0.24,1.85,0.59,0.21,0.9
-5.92,0.86,1.09,0.56,0.38,1.03
-7.3,1.99,1.81,0.03,0.32,1.02
-8.48,1.88,2.78,-0.61,-0.02,0.99
-8.94,1.26,3.89,-1.09,-0.28,0.99
-8.83,0.5,4.36,-1.36,-0.32,1.02
-8.61,-0.83,4.29,-1.19,-0.09,0.98
-7.73,-1.89,3.59,-0.68,0.18,1.0
