ax,ay,az,gx,gy,gz
-19.61,6.58,19.12,1.15,4.37,-4.37
-19.61,6.01,7.64,3.59,4.37,-4.37
-19.61,13.54,-2.84,4.37,3.65,-4.37
-8.77,12.13,-9.09,4.37,2.98,-4.37
-2.05,9.08,-8.91,4.37,0.46,-4.37
5.72,3.44,-3.58,2.43,-1.29,-4.37
8.33,-3.11,1.36,0.7,-1.86,-3.83
7.48,-6.23,6.34,0.43,-1.4,-2.52
7.05,-6.4,7.62,0.68,-0.19,-1.57
1.78,-3.42,5.83,0.61,0.56,-0.0
-2.35,-3.0,2.54,0.6,0.71,0.8
-5.86,-1.29,0.91,0.37,0.25,1.45
-7.88,0.68,0.77,-0.09,-0.2,1.43
-8.69,1.69,2.0,-0.71,-0.36,1.41
-9.75,1.24,2.79,-0.95,-0.28,1.22
-10.14,0.27,2.84,-0.88,-0.15,0.93
-9.19,-1.41,1.84,-0.7,-0.07,0.96
-7.66,-1.85,1.24,-0.43,-0.11,1.24
-5.96,-1.49,1.6,-0.3,-0.21,1.46
