ax,ay,az,gx,gy,gz
-14.29,6.76,-9.35,0.78,0.43,0.24
-19.61,10.21,-9.86,0.66,0.17,0.12
-19.61,14.68,-12.91,0.12,-0.4,-0.71
-19.61,16.1,-14.05,-0.51,-1.62,-1.43
-17.12,14.62,-12.84,-1.07,-2.79,-2.13
-10.87,10.08,-10.09,-1.4,-3.67,-2.4
-5.94,5.31,-6.8,-1.51,-3.69,-2.44
-2.62,1.19,-4.81,-1.19,-3.13,-2.35
-1.55,-2.27,-3.24,-0.5,-2.68,-2.05
-1.78,-2.95,-1.48,0.3,-2.43,-1.55
-1.53,-1.59,-1.07,0.74,-2.09,-1.05
-0.65,-0.1,-1.14,0.64,-1.55,-0.75
-0.83,0.36,-1.38,0.37,-1.03,-0.63
-2.39,0.25,-1.06,0.08,-0.9,-0.41
-3.45,0.22,-0.39,-0.05,-1.1,-0.08
-3.23,0.32,0.3,-0.08,-1.03,0.2
-4.14,0.82,0.25,0.13,-0.61,0.23
-6.26,1.68,0.21,0.47,-0.39,0.23
-7.33,2.5,0.38,0.57,-0.37,0.19
