ax,ay,az,gx,gy,gz
-7.48,1.99,2.1,0.21,0.28,0.33
-7.22,2.44,2.13,0.41,0.46,0.39
-8.22,3.1,1.52,0.49,0.61,0.34
-8.16,3.46,0.93,0.53,0.57,0.29
-8.52,4.02,0.81,0.56,0.67,0.12
-9.54,4.06,0.56,0.5,0.7,-0.02
-10.35,4.17,0.43,0.38,0.59,-0.16
-11.02,4.06,0.44,0.22,0.47,-0.3
-11.56,3.77,0.44,0.04,0.3,-0.3
-11.16,3.34,0.33,-0.13,0.17,-0.39
-10.82,2.76,0.36,-0.25,0.07,-0.44
-10.42,2.25,0.4,-0.31,-0.02,-0.45
-9.98,1.89,0.5,-0.32,-0.09,-0.43
-9.62,1.63,0.62,-0.3,-0.14,-0.38
-9.14,1.38,0.8,-0.28,-0.16,-0.3
-8.79,1.33,1.05,-0.28,-0.14,-0.24
-8.62,1.23,1.37,-0.29,-0.12,-0.19
-8.48,0.97,1.56,-0.28,-0.08,-0.12
-8.14,0.72,1.6,-0.2,0.02,-0.03
-7.94,0.76,1.27,-0.04,0.16,0.03
