ax,ay,az,gx,gy,gz
-8.32,2.28,1.02,0.17,1.57,-0.13
-9.31,2.02,-0.26,0.25,1.03,0.07
-8.6,2.93,-0.33,0.2,0.67,0.14
-9.02,3.49,-0.58,-0.07,0.66,0.09
-10.2,3.17,-1.13,-0.12,0.45,0.1
-10.46,3.38,-1.04,-0.02,0.27,0.08
-10.72,3.71,-0.88,-0.07,0.18,-0.02
-10.89,3.47,-0.91,-0.18,0.11,-0.17
-11.37,2.88,-0.87,-0.23,0.01,-0.24
-11.36,2.52,-0.72,-0.16,-0.11,-0.23
-10.47,2.38,-0.53,-0.15,-0.17,-0.27
-10.12,2.23,-0.2,-0.2,-0.15,-0.29
-9.78,1.79,-0.17,-0.17,-0.16,-0.29
-9.56,1.51,-0.14,-0.04,-0.2,-0.25
-9.09,1.51,-0.09,0.12,-0.21,-0.19
-8.75,1.58,-0.02,0.23,-0.17,-0.13
-8.48,1.77,-0.07,0.28,-0.13,-0.08
-8.29,2.07,-0.11,0.28,-0.12,-0.04
-8.13,2.33,0.02,0.22,-0.15,-0.01
-7.96,2.33,0.24,0.15,-0.15,0.01
