ax,ay,az,gx,gy,gz
-10.77,7.62,3.35,0.24,0.82,0.34
-10.79,7.54,2.96,-0.02,0.99,0.07
-11.35,6.96,2.28,-0.27,1.08,0.0
-12.9,5.66,1.38,-0.17,1.0,0.07
-14.83,4.72,0.93,0.35,0.82,0.13
-15.68,5.13,1.14,0.86,0.61,0.14
-15.81,6.66,1.6,1.17,0.42,0.08
-15.51,9.52,2.26,0.99,0.18,-0.22
-15.7,11.18,2.7,0.52,-0.06,-0.51
-15.86,11.18,2.88,0.06,-0.3,-0.79
-15.25,9.05,2.72,-0.21,-0.63,-1.23
-14.51,8.03,2.65,0.01,-0.72,-1.47
-12.93,6.88,2.68,0.34,-0.76,-1.67
-10.6,5.2,2.55,0.81,-0.72,-1.83
-9.82,4.65,2.39,1.02,-0.68,-1.85
-8.9,4.16,1.98,1.1,-0.66,-1.86
-7.48,3.3,1.55,0.96,-0.68,-1.76
-6.59,3.12,1.46,0.74,-0.72,-1.63
-5.66,2.84,1.35,0.49,-0.74,-1.51
-4.81,1.38,1.22,0.49,-0.7,-1.38
