ax,ay,az,gx,gy,gz
-3.67,5.95,-2.16,0.47,1.26,-0.12
-2.83,2.99,-5.43,0.93,-0.01,0.27
-3.27,6.1,-3.7,0.81,0.01,0.73
-3.99,7.1,-4.03,0.66,0.24,0.65
-6.03,8.08,-5.85,0.45,0.55,0.75
-8.23,9.51,-8.28,0.79,0.19,0.67
-8.53,11.51,-9.96,1.14,-0.45,0.48
-9.27,13.37,-11.05,1.31,-1.16,0.28
-9.74,15.21,-11.38,1.23,-2.03,-0.09
-8.89,15.53,-11.32,0.75,-2.64,-0.51
-7.92,14.43,-11.35,0.38,-3.14,-0.8
-6.68,13.4,-10.43,0.37,-3.55,-1.17
-4.82,12.5,-9.08,0.2,-3.81,-1.36
-3.75,11.15,-7.87,0.04,-3.87,-1.47
-3.11,10.03,-6.68,0.05,-3.84,-1.57
-2.21,9.32,-5.58,-0.02,-3.77,-1.59
-1.41,7.97,-4.81,0.05,-3.54,-1.62
-1.39,6.98,-3.64,0.17,-3.36,-1.56
-1.26,6.07,-2.45,0.26,-3.2,-1.44
-1.0,5.66,-1.0,0.24,-2.98,-1.31
