ax,ay,az,gx,gy,gz
-5.75,0.39,-0.47,1.88,-0.72,1.29
-4.68,3.69,1.49,1.8,-0.59,1.5
-5.96,3.73,1.28,1.37,0.17,1.12
-8.48,4.18,1.68,1.31,0.57,0.97
-9.5,4.46,1.62,1.25,1.15,0.81
-11.24,4.67,1.31,1.09,1.35,0.6
-15.35,5.32,2.16,0.48,1.29,0.46
-19.61,4.64,2.69,0.57,1.41,0.13
-19.61,3.19,1.68,2.72,1.61,-1.57
-19.61,4.79,-3.05,4.37,1.74,-2.33
-19.61,4.47,-9.47,4.37,1.01,-2.83
-15.93,6.48,-15.17,4.37,-0.4,-3.23
-7.25,7.53,-12.84,4.37,-1.47,-2.86
5.08,6.79,-11.73,3.08,-2.06,-2.59
12.21,0.66,-8.55,0.32,-2.19,-1.41
8.13,-0.59,-2.35,-0.42,-2.37,-0.47
7.14,-0.01,2.05,-0.26,-1.6,-0.29
3.58,-0.48,3.74,-0.49,-0.44,0.06
-2.48,-1.85,3.17,-0.47,0.19,0.33
