ax,ay,az,gx,gy,gz
-11.19,2.07,0.02,-0.22,-0.02,-0.14
-10.19,1.88,0.01,-0.18,-0.23,-0.14
-9.49,1.79,0.2,-0.22,-0.21,-0.2
-8.99,1.17,0.26,-0.28,-0.19,-0.24
-8.61,0.78,0.63,-0.31,-0.22,-0.19
-8.32,0.27,0.86,-0.32,-0.27,-0.07
-7.81,0.08,1.2,-0.2,-0.23,0.07
-7.51,0.39,1.56,-0.04,0.01,0.12
-7.88,0.68,1.58,0.07,0.24,0.17
-8.47,1.12,1.62,0.13,0.34,0.19
-9.13,1.76,1.84,0.09,0.46,0.18
-9.76,2.19,1.75,0.01,0.58,0.12
-10.44,2.19,1.28,0.01,0.65,0.04
-11.37,2.36,0.77,0.03,0.59,-0.04
-11.65,2.45,0.48,-0.02,0.46,-0.09
-11.74,2.46,0.26,-0.13,0.32,-0.13
-11.52,2.26,0.06,-0.21,0.2,-0.18
-11.09,2.04,-0.12,-0.24,0.1,-0.22
-10.64,1.78,-0.05,-0.21,0.0,-0.22
-10.02,1.7,0.1,-0.26,-0.08,-0.25
