ax,ay,az,gx,gy,gz
-9.54,3.29,3.24,1.2,0.7,-1.43
-11.8,1.99,-0.34,1.35,0.33,-1.06
-9.31,1.61,-0.87,1.3,-0.12,-1.02
-5.64,1.13,0.54,1.1,0.41,-1.5
-6.49,-2.1,-0.16,1.44,0.78,-1.51
-5.29,-3.38,-0.06,1.75,0.8,-1.03
-5.92,-3.91,0.16,1.98,0.72,-0.63
-6.34,-3.19,1.23,2.08,0.61,-0.21
-6.5,-2.28,2.59,2.36,0.52,0.1
-5.86,-2.32,3.11,2.99,1.04,0.2
-8.82,-1.57,1.4,3.61,1.55,0.3
-14.65,0.83,-1.42,4.11,1.52,0.25
-15.63,3.9,-4.24,4.36,1.12,0.18
-18.53,9.32,-4.45,3.52,0.85,-0.33
-19.61,12.0,-6.63,2.65,1.36,-1.76
-19.61,10.84,-10.58,3.26,0.92,-2.54
-18.73,11.33,-11.37,4.19,-0.24,-3.01
-13.82,10.17,-9.72,4.27,-1.43,-3.28
-8.29,10.64,-5.65,3.06,-2.54,-3.69
