ax,ay,az,gx,gy,gz
-9.8,1.67,5.03,2.82,3.63,-3.14
-19.61,2.09,1.84,4.37,3.57,-3.12
-19.61,9.11,-0.06,4.37,2.69,-3.74
-19.26,10.37,-2.88,4.37,2.66,-4.37
-15.62,8.11,-6.42,4.37,1.42,-4.08
-11.16,5.49,-7.87,3.91,-1.03,-2.98
-4.32,5.63,-3.63,3.04,-2.61,-2.33
1.97,5.8,0.64,2.2,-2.37,-2.67
2.02,2.78,2.53,0.92,-1.72,-2.21
1.01,-0.3,3.08,0.45,-0.73,-1.57
0.3,-2.53,2.31,0.74,-0.4,-1.27
-1.33,-2.68,1.95,0.94,-0.16,-0.79
-2.35,-1.69,2.1,0.19,0.36,-0.31
-4.93,-1.99,0.42,-0.44,0.63,-0.16
-7.29,-2.68,-0.31,-0.29,0.29,0.2
-8.29,-1.28,0.51,-0.09,-0.09,0.48
-8.0,2.03,2.11,-0.31,0.14,0.29
-8.48,2.54,1.58,-0.88,0.8,-0.31
-11.03,0.58,-0.15,-1.15,0.73,-0.34
