ax,ay,az,gx,gy,gz
-6.03,2.41,-1.5,0.92,1.27,-0.08
-6.39,2.52,-2.59,1.57,0.17,0.05
-6.06,4.09,-1.85,1.3,0.1,0.46
-7.91,5.97,-1.56,0.7,0.57,0.31
-10.43,6.54,-3.16,0.09,0.78,0.44
-13.06,7.41,-5.02,0.14,0.37,0.37
-14.5,9.61,-6.15,0.58,-0.44,0.18
-15.3,11.65,-6.37,0.97,-1.11,-0.2
-15.54,12.66,-6.2,0.8,-1.66,-0.55
-14.78,11.98,-5.92,0.21,-1.93,-1.04
-13.24,10.26,-6.4,-0.14,-2.11,-1.42
-10.65,7.9,-5.9,-0.07,-2.31,-1.75
-8.24,5.87,-5.06,0.21,-2.49,-1.74
-6.75,4.73,-4.41,0.47,-2.59,-1.57
-4.77,5.06,-3.17,0.7,-2.62,-1.44
-2.32,5.23,-1.58,0.6,-2.38,-1.39
-1.01,4.97,-0.52,0.44,-2.03,-1.18
-1.35,4.77,0.75,0.24,-1.65,-1.01
-1.67,4.01,1.43,0.08,-1.27,-0.92
-2.69,2.9,1.72,0.09,-1.0,-0.77
