ax,ay,az,gx,gy,gz
-9.55,7.12,-7.12,0.29,0.2,-0.07
-10.17,7.08,-7.58,-0.05,0.17,-0.08
-10.54,6.57,-7.95,-0.09,-0.21,-0.25
-10.55,6.43,-8.12,0.03,-0.49,-0.28
-11.2,7.28,-8.29,0.0,-0.77,-0.41
-11.99,7.73,-8.62,-0.17,-1.25,-0.54
-12.75,8.15,-8.11,-0.48,-1.62,-0.7
-15.1,7.95,-8.55,-0.45,-1.71,-1.05
-15.32,7.74,-9.35,-0.16,-2.11,-1.48
-12.45,7.66,-8.46,-0.07,-2.57,-1.78
-9.55,6.52,-7.08,-0.4,-2.94,-1.97
-7.9,4.8,-5.64,-0.9,-2.96,-1.97
-6.96,2.37,-4.78,-1.09,-2.85,-1.91
-4.76,0.45,-3.95,-0.69,-2.75,-1.63
-3.23,0.14,-2.51,-0.17,-2.58,-1.32
-2.21,0.28,-1.26,0.2,-2.36,-1.24
-2.28,0.34,-0.21,0.23,-1.88,-1.06
-2.51,0.11,-0.0,0.13,-1.46,-0.9
-2.42,-0.15,-0.06,0.22,-1.06,-0.7
