ax,ay,az,gx,gy,gz
-8.34,4.64,-0.36,-0.21,-0.41,-0.0
-8.74,5.53,-0.33,-0.07,-0.26,-0.02
-9.49,6.46,-0.42,-0.04,0.06,-0.04
-10.76,7.1,-0.79,0.02,0.33,-0.14
-11.67,7.62,-0.98,0.08,0.38,-0.27
-12.78,8.35,-1.0,0.03,0.23,-0.39
-13.34,8.84,-0.79,-0.11,-0.07,-0.47
-13.77,8.83,-0.59,-0.22,-0.38,-0.55
-12.76,8.11,-0.24,-0.33,-0.9,-0.82
-12.01,7.56,-0.17,-0.38,-0.97,-1.0
-11.09,6.34,-0.5,-0.52,-0.96,-1.18
-11.06,5.08,-0.86,-0.7,-0.99,-1.23
-11.0,4.2,-0.95,-0.75,-1.18,-1.19
-10.34,3.4,-0.74,-0.62,-1.52,-1.11
-9.28,3.2,-0.36,-0.47,-1.71,-1.04
-6.95,3.48,0.57,-0.31,-1.83,-0.98
-5.42,3.84,1.36,-0.29,-1.77,-1.02
-4.54,3.74,1.88,-0.35,-1.63,-1.07
-3.79,3.35,2.32,-0.43,-1.44,-1.07
-2.88,1.33,2.28,-0.27,-0.91,-0.94
