ax,ay,az,gx,gy,gz
-19.61,3.08,8.56,1.19,4.37,-2.47
-19.61,6.39,-2.39,3.85,4.05,-3.34
-19.61,13.44,-7.79,4.37,2.07,-4.3
-17.26,11.95,-10.49,4.37,0.13,-4.37
-7.87,6.83,-8.6,3.16,-2.11,-4.37
-1.65,1.23,-4.54,1.42,-3.89,-3.93
2.68,-2.51,0.51,0.73,-4.37,-2.94
5.72,-3.17,5.26,0.56,-3.62,-1.7
4.48,-4.0,6.5,0.64,-2.35,-0.98
3.21,-1.19,4.53,0.36,-1.03,-0.16
0.0,-1.8,1.92,0.6,-0.84,0.21
-2.28,0.43,2.37,0.56,-0.68,0.53
-4.54,0.74,3.01,-0.0,-0.5,0.63
-5.04,0.59,4.1,-0.65,-0.31,0.64
-5.73,0.19,5.39,-1.12,-0.09,0.67
-6.06,-0.67,5.71,-1.09,-0.02,0.7
-6.28,-0.49,5.91,-0.94,-0.14,0.81
-5.96,-0.81,6.26,-0.8,-0.17,1.0
-5.44,-1.77,5.73,-0.61,-0.03,1.24
