ax,ay,az,gx,gy,gz
-5.28,2.78,-1.76,0.16,1.63,-0.28
-6.68,3.6,-2.52,0.24,1.66,-0.11
-6.86,3.39,-3.5,0.0,1.12,0.15
-6.47,3.7,-2.79,-0.19,0.63,0.09
-6.07,3.3,-3.05,-0.21,0.51,0.09
-6.75,3.41,-3.32,-0.11,0.39,0.15
-6.83,3.78,-3.5,0.0,0.46,0.0
-7.43,4.15,-3.79,0.03,0.55,-0.06
-7.29,4.47,-3.9,-0.14,0.55,-0.11
-8.41,4.67,-4.61,-0.4,0.36,-0.02
-10.66,4.94,-4.82,-0.61,-0.26,0.12
-11.87,5.21,-4.98,-0.64,-0.84,0.32
-13.31,5.85,-3.7,-0.68,-1.1,0.33
-14.08,6.39,-3.3,-0.97,-1.24,0.47
-14.68,6.71,-2.55,-1.1,-1.37,0.45
-14.05,6.99,-2.06,-1.28,-1.32,0.2
-12.98,5.72,-2.04,-1.31,-1.36,0.02
-12.32,5.02,-2.32,-1.15,-1.61,-0.1
-11.7,4.98,-2.56,-0.93,-1.87,-0.14
-10.04,5.46,-2.86,-0.79,-2.03,-0.16
