ax,ay,az,gx,gy,gz
-7.22,4.9,0.12,0.11,-0.07,0.05
-7.5,4.75,0.16,0.15,0.12,0.09
-7.91,4.54,0.25,0.25,0.37,0.13
-8.77,4.5,0.18,0.39,0.66,0.12
-10.77,4.63,-0.54,0.7,0.84,0.12
-12.43,5.11,-0.97,1.0,0.77,0.16
-13.86,6.03,-1.25,1.23,0.61,0.2
-15.62,8.54,-1.58,1.31,0.22,0.16
-16.02,11.12,-2.15,1.11,-0.2,-0.05
-15.58,12.72,-2.6,0.73,-0.52,-0.36
-14.57,12.02,-3.04,-0.08,-1.14,-0.88
-14.14,10.62,-2.88,-0.26,-1.54,-1.02
-13.17,8.49,-1.78,-0.25,-2.06,-1.22
-11.74,7.01,-0.97,-0.12,-2.24,-1.3
-10.09,5.56,-0.1,0.09,-2.14,-1.32
-8.09,4.38,0.91,0.37,-1.89,-1.3
-7.1,4.28,0.97,0.32,-1.62,-1.31
-6.63,3.8,0.58,0.09,-1.44,-1.24
-6.18,3.16,-0.02,-0.19,-1.5,-1.03
-5.78,2.77,-0.08,-0.25,-1.58,-0.9
