ax,ay,az,gx,gy,gz
-12.66,2.93,1.33,3.78,0.28,-0.46
-13.13,3.29,1.08,4.23,0.39,-0.57
-13.61,3.46,0.66,4.37,0.5,-0.71
-14.32,3.49,-0.56,4.37,0.48,-0.92
-14.74,3.68,-1.52,4.37,0.28,-1.07
-14.9,3.9,-2.3,4.37,-0.03,-1.11
-15.18,4.9,-3.2,4.37,-0.9,-1.08
-14.89,5.67,-2.97,4.37,-1.36,-1.14
-14.23,6.42,-2.52,4.37,-1.65,-1.26
-13.16,6.83,-1.72,4.37,-1.95,-1.58
-12.43,6.76,-1.6,4.37,-2.0,-1.68
-11.87,6.1,-1.47,4.36,-2.04,-1.71
-10.84,4.97,-1.56,4.01,-2.06,-1.67
-9.56,4.43,-1.66,3.71,-2.04,-1.55
-8.62,3.98,-1.53,3.46,-2.01,-1.38
-7.75,3.54,-1.38,3.18,-1.97,-1.16
-5.99,3.22,-0.98,2.46,-1.76,-0.69
-5.24,2.97,-1.04,2.14,-1.58,-0.59
-4.78,2.67,-1.26,1.86,-1.37,-0.55
-4.53,2.38,-1.5,1.59,-1.21,-0.48
