ax,ay,az,gx,gy,gz
-10.07,3.59,2.76,0.97,-0.61,-0.33
-10.44,3.4,2.64,1.24,-0.42,-0.34
-10.86,3.5,2.48,1.45,-0.31,-0.32
-11.18,3.64,2.42,1.58,-0.23,-0.29
-11.85,3.84,2.5,1.67,0.02,-0.24
-12.52,3.65,2.23,1.72,0.06,-0.21
-13.22,3.71,2.05,1.83,0.01,-0.21
-13.9,3.98,1.99,1.93,-0.12,-0.22
-13.67,4.37,1.98,2.04,-0.36,-0.13
-13.32,4.56,1.75,2.14,-0.54,-0.02
-12.99,5.04,1.33,2.25,-0.71,0.01
-12.61,5.82,0.99,2.41,-0.88,-0.06
-11.49,6.89,0.42,2.7,-1.12,-0.57
-10.88,7.32,-0.07,2.78,-1.28,-1.03
-10.53,7.09,-0.25,2.74,-1.38,-1.3
-9.95,6.53,-0.49,2.66,-1.5,-1.42
-8.96,5.14,-0.67,2.42,-1.66,-1.25
-8.05,4.83,-0.75,2.29,-1.66,-1.12
-7.48,4.82,-0.66,2.14,-1.62,-1.01
-7.11,4.95,-0.59,1.96,-1.54,-0.96
