ax,ay,az,gx,gy,gz
-11.43,2.41,2.08,0.66,-0.66,-0.17
-11.98,2.03,2.07,1.06,-0.62,-0.22
-12.38,1.75,2.09,1.55,-0.63,-0.28
-12.61,1.57,2.28,2.04,-0.63,-0.32
-12.86,2.46,3.12,2.83,-0.39,-0.35
-13.24,2.9,3.34,3.0,-0.21,-0.4
-13.87,2.9,3.11,3.13,-0.09,-0.5
-14.26,2.77,2.87,3.26,-0.07,-0.59
-14.47,2.42,2.55,3.59,-0.15,-0.7
-14.39,2.37,2.26,3.78,-0.23,-0.75
-14.2,2.53,1.97,4.0,-0.37,-0.79
-14.25,2.74,1.46,4.24,-0.6,-0.86
-13.27,3.18,0.76,4.37,-1.28,-1.04
-12.58,3.69,0.63,4.37,-1.57,-1.08
-11.92,4.03,0.62,4.37,-1.74,-1.11
-11.32,4.38,0.7,4.37,-1.82,-1.16
-10.59,4.78,0.68,4.37,-1.83,-1.21
-8.64,5.8,0.44,4.37,-1.59,-1.28
-7.94,6.22,0.48,4.37,-1.44,-1.33
-7.27,6.65,0.49,4.37,-1.27,-1.38
